160 22 20.3516 195.5542 19.1196 72.0334
160 24 68.7577 189.4197 18.5637 66.84
160 25 75.3995 176.7671 17.0437 69.9564
160 29 38.883 166.1239 25.6276 72.4359
160 34 69.4913 190.617 18.8132 67.2584
160 35 58.2473 174.3206 14.47 58.3711
160 41 23.0253 173.9204 16.1376 61.2002
161 1 515.6635 169.5748 22.097 65.7597
161 2 242.0191 281.1138 35.9899 99.4467
161 3 547.7579 170.885 22.27 70.67
161 4 241.2577 273.8304 31.3114 94.282
161 5 261.1768 216.1707 29.3197 76.155
161 6 212.6354 188.7582 23.97 69.4037
161 7 234.7612 220.4972 29.9508 81.7286
161 8 200.1352 202.6479 26.2494 81.3245
161 9 193.4646 208.6408 26.3915 80.5804
161 10 177.3676 219.9093 26.265 68.4474
161 11 160.1411 224.8324 25.3922 72.8147
161 12 133.7418 193.3372 27.2686 66.6347
161 13 149.8006 186.3276 19.0228 66.8827
161 14 138.5922 172.8742 18.9699 65.738
161 15 127.0757 178.6565 18.9503 66.1658
161 16 98.3669 191.2381 25.2478 73.5735
161 17 80.7886 206.3731 26.3372 67.5462
161 18 655.7541 259.4915 41.6062 101.0406
161 19 59.0718 207.3258 26.5961 74.6919
161 20 168.5873 194.6386 22.1517 72.65
161 21 39.7083 187.4151 20.8433 69.685
161 22 24.234 196.1527 20.6624 72.5075
161 23 11.4534 180.369 16.393 66.2485
161 24 72.9558 189.4993 18.4205 66.98
161 25 79.3442 176.8306 17.0487 69.5587
161 29 42.9634 166.6371 25.9363 72.7298
161 34 73.6968 190.1824 19.0858 66.2923
161 35 62.9359 174.6395 14.59 58.5535
161 41 26.6597 174.3333 15.7959 61.6041
162 1 515.6555 169.592 22.0634 65.7641
162 2 242.0528 281.1379 35.9696 99.4533
162 3 547.8163 170.945 22.27 70.67
162 4 242.3537 273.8337 31.1792 93.995
162 5 267.8318 217.2934 29.0676 76.3267
162 6 218.0202 189.8153 24.0847 70.0187
162 7 241.0104 221.6663 31.6127 82.162
162 8 206.1829 203.0089 25.9574 81.3903
162 9 199.7651 209.179 26.5113 80.9346
162 10 183.4343 221.0052 26.4431 68.5948
162 11 165.4321 225.8928 25.5442 73.22
162 12 138.0331 193.574 27.0552 66.9837
162 13 154.6737 186.8336 19.0648 67.2063
162 14 142.7426 173.3231 18.5746 65.9898
162 15 131.7883 179.1678 18.5747 65.7114
162 16 102.7678 191.6677 24.9291 74.1748
162 17 85.2483 207.2075 25.7504 67.8911
162 18 645.8202 256.5294 40.6244 100.5133
162 19 64.4069 208.0029 26.5392 74.7404
162 20 173.2115 195.188 22.3175 72.9501
162 21 43.7108 188.1495 21.1161 70.0754
162 22 28.1693 196.7048 21.7989 72.7849
162 23 13.1181 180.938 17.2746 66.1373
162 24 77.4207 189.5161 18.3622 67.12
162 25 83.3503 176.8837 17.063 69.1476
162 29 47.0867 167.1387 26.1129 72.9573
162 34 77.9115 189.7313 19.2893 65.3036
162 35 67.3756 174.9117 14.7099 59.0453
162 37 38.5111 181.7909 16.1588 61.1065
162 38 10.1034 165.4553 12.9026 61.5246
162 41 30.2344 174.8137 15.529 61.9856
163 1 515.6471 169.609 22.03 65.7681
163 2 242.0763 281.1546 35.9427 99.4594
163 3 547.8754 171.005 22.27 70.67
163 4 243.462 273.83 31.0405 93.6996
163 5 274.5347 218.2552 29.0516 76.4411
163 6 223.1352 190.7997 24.1945 70.8314
163 7 247.0806 222.7645 33.0587 82.5083
163 8 212.2034 203.4187 25.7176 81.4301
163 9 206.1507 209.7367 26.538 81.2473
163 10 189.1586 222.1165 26.3788 68.8973
163 11 170.7229 226.9535 25.6958 73.6253
163 12 142.0493 193.7986 26.988 67.3275
163 13 159.313 187.3849 19.2364 67.482
163 14 146.9516 173.8619 18.14 66.1787
163 15 136.4794 179.6771 18.2139 65.3052
163 16 107.1391 192.1151 24.2932 74.9425
163 17 89.5382 208.0184 25.1074 68.3871
163 18 635.9385 253.587 39.9713 100.215
163 19 69.479 208.5676 26.4469 75.1201
163 20 177.9629 195.7849 22.4486 73.2504
163 21 47.812 188.9029 21.3078 70.4663
163 22 32.0276 197.2134 22.5083 72.842
163 23 15.1588 181.627 18.3344 66.0052
163 24 82.1549 189.5041 18.3662 67.2601
163 25 87.3639 176.9527 17.0909 68.7985
163 29 51.2415 167.6281 26.1597 73.1202
163 34 81.99 189.5082 19.3166 64.5629
163 35 71.5664 175.3831 14.8294 60.0364
163 37 41.0071 181.9196 16.1877 61.325
163 38 12.831 165.9272 13.348 61.7859
163 41 33.6843 175.378 15.3699 62.3306
164 1 515.6383 169.626 21.9966 65.7719
164 2 242.0662 281.1437 35.8946 99.4634
164 3 547.9351 171.065 22.27 70.67
164 4 244.5828 273.8119 30.8863 93.4086
164 5 281.3091 219.0815 29.3716 76.5132
164 6 228.0381 191.7013 24.2881 71.7812
164 7 252.7652 223.7515 33.9152 82.7126
164 8 218.0634 203.9037 25.5607 81.4295
164 9 212.428 210.3296 26.492 81.3373
164 10 194.5054 223.1602 26.0078 69.3158
164 11 176.0139 228.0146 25.8478 74.0309
164 12 145.8668 194.115 27.0065 67.655
164 13 163.7142 187.9843 19.5292 67.716
164 14 151.1924 174.449 17.6842 66.3337
164 15 141.1175 180.1709 17.8996 65.0035
164 16 111.5349 192.6279 23.822 75.734
164 17 93.6786 208.7564 24.3883 68.9838
164 18 626.3201 250.7344 40.1226 100.0322
164 19 74.2643 209.0433 26.3821 75.7751
164 20 182.7936 196.4216 22.5509 73.5513
164 21 51.9864 189.6559 21.4559 70.8579
164 22 35.7581 197.7048 22.904 72.7315
164 23 17.4286 182.3644 19.4435 65.8715
164 24 87.1703 189.5081 18.4039 67.4004
164 25 91.3557 177.0615 17.1418 68.587
164 29 55.4194 168.1089 26.111 73.2355
164 34 85.854 189.7042 19.1104 64.2753
164 35 75.5828 176.1971 14.9478 61.5192
164 37 44.053 182.0759 16.2234 61.5914
164 38 16.1599 166.5028 13.8914 62.1046
164 41 37.0256 176.0167 15.3187 62.6391
165 1 515.6293 169.6429 21.963 65.7758
165 2 241.9722 281.0617 35.7937 99.4621
165 3 547.995 171.125 22.27 70.67
165 4 245.7354 273.7571 30.693 93.1286
165 5 288.1045 219.8295 29.9004 76.5715
165 6 232.8715 192.5164 24.3417 72.7846
165 7 257.9693 224.6225 34.0137 82.7727
165 8 223.6774 204.4873 25.5133 81.3761
165 9 218.4699 210.9942 26.4274 81.2456
165 10 199.5318 224.0981 25.3579 69.7969
165 11 181.305 229.0757 26 74.4369
165 12 149.6987 194.5982 27.1016 67.9473
165 13 167.9563 188.622 19.885 67.9343
165 14 155.4498 175.0537 17.2264 66.4775
165 15 145.6835 180.6436 17.6489 64.8434
165 16 115.9839 193.2284 23.893 76.4214
165 17 97.7455 209.3829 23.6144 69.6067
165 18 616.9936 248.049 41.0958 99.8421
165 19 78.8567 209.499 26.4341 76.4993
165 20 187.6753 197.1009 22.6232 73.8529
165 21 56.249 190.3759 21.5869 71.25
165 22 39.3997 198.2044 23.1305 72.5564
165 23 19.8556 183.0791 20.4539 65.7613
165 24 92.4618 189.5634 18.4551 67.5413
165 25 95.3175 177.2244 17.2237 68.5629
165 29 59.6098 168.5854 26.0107 73.3251
165 34 89.5623 190.3644 18.7265 64.4748
165 35 79.5154 177.2435 15.064 63.145
165 37 47.3956 182.2468 16.2632 61.8839
165 38 19.8132 167.1347 14.4877 62.4545
165 41 40.3165 176.6919 15.347 62.921
166 1 515.6204 169.66 21.9292 65.78
166 2 241.7233 280.8476 35.596 99.451
166 3 548.0549 171.185 22.27 70.67
166 4 246.9457 273.6342 30.4267 92.8691
166 5 294.8545 220.5498 30.4992 76.6518
166 6 237.7847 193.2292 24.3218 73.7724
166 7 262.8059 225.4229 33.5802 82.7787
166 8 229.0458 205.1698 25.5751 81.2697
166 9 224.2502 211.7669 26.4096 81.1779
166 10 204.3934 224.9914 24.5935 70.3025
166 11 186.5961 230.1364 26.1521 74.8431
166 12 153.8133 195.3064 27.2802 68.1827
166 13 172.1417 189.2863 20.2261 68.1716
166 14 159.7235 175.6594 16.788 66.6263
166 15 150.1769 181.0956 17.4615 64.8247
166 16 120.4228 193.8897 24.4454 76.9807
166 17 101.9095 209.9018 22.9013 70.1707
166 18 607.828 245.5079 42.0663 99.6156
166 19 83.4223 210.0107 26.6479 77.071
166 20 192.5983 197.8289 22.6616 74.155
166 21 60.6677 191.0079 21.7039 71.6421
166 22 43.0724 198.7278 23.29 72.4597
166 23 22.4514 183.7095 21.2169 65.7025
166 24 97.9538 189.6823 18.5103 67.6829
166 25 99.249 177.4417 17.3368 68.7262
166 29 63.805 169.0602 25.89 73.4042
166 34 93.3323 191.3795 18.3286 64.9977
166 35 83.4769 178.2684 15.1775 64.401
166 37 50.8558 182.4234 16.305 62.1869
166 38 23.5944 167.7841 15.0999 62.8157
166 41 43.6208 177.3624 15.4184 63.1884
167 1 515.6117 169.6771 21.895 65.7842
167 2 241.2634 280.4541 35.2666 99.4266
167 3 548.1146 171.245 22.27 70.67
167 4 248.2521 273.4199 30.0833 92.6408
167 5 301.4141 221.2703 31.0045 76.8083
167 6 242.8204 193.822 24.2069 74.6903
167 7 267.5261 226.2332 33.0631 82.8676
167 8 234.2339 205.9251 25.7168 81.1243
167 9 229.8157 212.6542 26.4752 81.2983
167 10 209.2775 225.9386 23.9417 70.815
167 11 191.8869 231.1969 26.3038 75.2491
167 12 158.3447 196.2132 27.5124 68.3501
167 13 176.3435 189.9693 20.495 68.4539
167 14 164.0279 176.2543 16.405 66.7972
167 15 154.6168 181.5324 17.3205 64.9097
167 16 124.7509 194.5528 25.0505 77.4508
167 17 106.4029 210.3687 22.4448 70.597
167 18 598.7855 243.0096 41.8921 99.3824
167 19 88.1035 210.6161 26.9698 77.4078
167 20 197.5545 198.6031 22.6678 74.4571
167 21 65.3254 191.4912 21.7984 72.0337
167 22 46.9187 199.2744 23.4209 72.5811
167 23 25.2462 184.2145 21.6269 65.7156
167 24 103.4581 189.8614 18.5659 67.825
167 25 103.147 177.7012 17.4729 69.0277
167 29 67.9965 169.5332 25.7657 73.4789
167 30 80.9048 183.5112 16.1283 62.2327
167 34 97.4421 192.5784 18.1244 65.6078
167 35 87.5182 179.0685 15.2882 64.9826
167 37 54.3432 182.6122 16.3471 62.4934
167 38 27.4104 168.4224 15.7007 63.1765
167 39 9.7408 173.8053 13.0718 65.7618
167 41 46.9725 178.0056 15.5062 63.4504
168 1 515.6027 169.694 21.8608 65.7881
168 2 240.5925 279.8821 34.805 99.3891
168 3 548.1737 171.305 22.27 70.67
168 4 249.6984 273.1158 29.718 92.4522
168 5 307.6044 222.0131 31.2791 77.1069
168 6 247.9247 194.3049 24.0091 75.4931
168 7 272.3371 227.11 32.8084 83.1238
168 8 239.3247 206.7196 25.9016 80.9576
168 9 235.2481 213.6283 26.6158 81.6286
168 10 214.2906 226.9639 23.5425 71.3275
168 11 197.1775 232.2573 26.455 75.6547
168 12 163.1731 197.1686 27.6948 68.462
168 13 180.5951 190.6658 20.6815 68.7866
168 14 168.3885 176.8293 16.1246 67.0091
168 15 159.0275 181.9609 17.2045 65.0502
168 16 128.9323 195.173 25.2923 77.8305
168 17 111.3976 210.8608 22.4143 70.8406
168 18 589.992 240.5275 40.3193 99.1155
168 19 92.9478 211.3028 27.281 77.5887
168 20 202.5346 199.411 22.6503 74.7587
168 21 70.215 191.8113 21.845 72.4246
168 22 51.0126 199.8269 23.5205 72.99
168 23 28.2396 184.594 21.6839 65.8004
168 24 108.7325 190.0933 18.6219 67.9671
168 25 106.9944 177.9897 17.6215 69.4039
168 29 72.17 170.0029 25.6493 73.5499
168 30 82.997 183.5757 16.1942 62.3818
168 34 102.0347 193.757 18.1827 66.0517
168 35 91.6304 179.6246 15.3927 64.9515
168 37 57.8062 182.8374 16.3888 62.8007
168 38 31.2205 169.0152 16.2572 63.5264
168 39 11.9986 174.2454 13.2504 65.9404
168 41 50.3734 178.6194 15.5965 63.7113
169 1 515.5935 169.711 21.827 65.7919
169 2 239.7659 279.1797 34.2459 99.3421
169 3 548.2321 171.365 22.27 70.67
169 4 251.3594 272.7495 29.4768 92.3138
169 5 313.2968 222.7968 31.2562 77.5914
169 6 252.9105 194.7224 23.7803 76.1198
169 7 277.2972 228.0574 32.8692 83.5359
169 8 244.3768 207.5295 26.1033 80.7824
169 9 240.616 214.6499 26.8007 82.093
169 10 219.4138 228.0001 23.3822 71.8403
169 11 202.4681 233.3176 26.6062 76.06
169 12 168.0147 197.9784 27.7258 68.5336
169 13 184.9082 191.3706 20.817 69.1582
169 14 172.8247 177.3772 15.984 67.2765
169 15 163.4266 182.3856 17.0983 65.2121
169 16 133.0195 195.7442 25.0105 78.0677
169 17 116.8575 211.4588 22.8388 70.9355
169 18 581.553 238.1699 38.2805 98.7174
169 19 97.9003 212.0303 27.4953 77.7533
169 20 207.5273 200.2369 22.6201 75.0596
169 21 75.156 192.0493 21.8245 72.815
169 22 55.2787 200.3477 23.5749 73.5999
169 23 31.3788 184.8816 21.4814 65.9381
169 24 113.594 190.3735 18.6781 68.1087
169 25 110.7396 178.3048 17.775 69.8101
169 26 13.5033 183.3448 18.6019 68.3811
169 29 76.2981 170.4647 25.5531 73.6115
169 30 85.5493 183.6546 16.2748 62.5633
169 34 106.9614 194.7116 18.3704 66.1589
169 35 95.7638 180.0293 15.4812 64.5653
169 36 116.2916 173.5608 12.6579 58.6321
169 37 61.2081 183.1548 16.43 63.1105
169 38 35.0196 169.5238 16.7316 63.8558
169 39 14.7543 174.7831 13.4683 66.1583
169 41 53.8159 179.2062 15.6799 63.9729
170 1 515.5846 169.728 21.7934 65.7959
170 2 238.855 278.4074 33.6339 99.2904
170 3 548.29 171.425 22.27 70.67
170 4 253.3446 272.3563 29.5633 92.2415
170 5 318.5034 223.6473 30.9775 78.2439
170 6 257.5987 195.1332 23.5898 76.4819
170 7 282.3636 229.0473 33.0996 84.0409
170 8 249.4178 208.3442 26.31 80.605
170 9 245.9617 215.6908 27.005 82.6199
170 10 224.5808 228.9712 23.3605 72.3488
170 11 207.7589 234.3778 26.7579 76.4653
170 12 172.6344 198.5576 27.6073 68.5534
170 13 189.2961 192.079 20.9597 69.5509
170 14 177.3366 177.8976 15.9831 67.5996
170 15 167.8225 182.8087 16.995 65.38
170 16 137.1032 196.2871 24.3369 78.132
170 17 122.5254 212.2224 23.5795 70.9832
170 18 573.5109 236.0253 36.7678 98.1193
170 19 102.8666 212.7569 27.6087 78.0011
170 20 212.5232 201.0657 22.5824 75.3507
170 21 79.872 192.355 21.753 73.2054
170 22 59.5236 200.7921 23.599 74.1946
170 23 34.5965 185.1198 21.1385 66.1045
170 24 118.0241 190.6896 18.7341 68.2496
170 25 114.3026 178.6556 17.9299 70.225
170 26 15.5374 183.8136 19.2242 68.4995
170 29 80.3421 170.9118 25.4942 73.6553
170 30 88.3494 183.7412 16.363 62.762
170 34 111.8537 195.3261 18.4943 65.9519
170 35 99.8502 180.3723 15.5301 64.049
170 36 118.871 173.8276 12.5532 58.8036
170 37 64.5053 183.638 16.4702 63.4253
170 38 38.8066 169.923 17.0941 64.1573
170 39 17.7788 175.3735 13.7074 66.3974
170 41 57.2964 179.7652 15.7501 64.235
171 1 515.5762 169.7452 21.76 65.8003
171 2 237.9105 277.6073 33.0012 99.2369
171 3 548.3479 171.485 22.27 70.67
171 4 255.7538 271.966 30.1028 92.2394
171 5 323.3748 224.5954 30.588 78.9868
171 6 261.9986 195.5805 23.489 76.5081
171 7 287.4872 230.0517 33.3122 84.5842
171 8 254.4592 209.1588 26.5167 80.4276
171 9 251.3006 216.7375 27.215 83.165
171 10 229.7556 229.8636 23.3829 72.8417
171 11 213.05 235.4382 26.91 76.8709
171 12 177.0061 198.9708 27.4078 68.514
171 13 193.7904 192.7867 21.1687 69.952
171 14 181.9038 178.3977 16.0846 67.9638
171 15 172.2184 183.2311 16.8917 65.5479
171 16 141.2536 196.8253 23.5403 78.0695
171 17 128.0792 213.1648 24.4215 71.0898
171 18 565.7548 234.0693 36.0532 97.3443
171 19 107.8118 213.457 27.6728 78.3452
171 20 217.5141 201.882 22.5352 75.6101
171 21 84.2042 192.8394 21.6983 73.5871
171 22 63.609 201.1631 23.7167 74.5773
171 23 37.8468 185.3451 20.7451 66.2798
171 24 122.1574 191.016 18.7897 68.3899
171 25 117.6252 179.0484 18.0938 70.6286
171 26 18.0224 184.3865 19.9782 68.6453
171 29 84.2712 171.3386 25.4858 73.6744
171 30 91.2528 183.8356 16.4537 62.9674
171 34 116.3768 195.6631 18.4885 65.6706
171 35 103.8156 180.714 15.5055 63.5454
171 36 122.019 174.1532 12.4254 59.0128
171 37 67.6771 184.3358 16.5074 63.7473
171 38 42.5894 170.2252 17.3444 64.4305
171 39 20.9247 175.9821 13.9549 66.6449
171 41 60.8168 180.2923 15.8015 64.4971
172 1 515.5683 169.7625 21.7266 65.805
172 2 236.9564 276.7987 32.3629 99.1831
172 3 548.4063 171.545 22.27 70.67
172 4 258.6071 271.6003 31.0288 92.2824
172 5 328.0942 225.6625 30.2437 79.7338
172 6 266.3447 196.078 23.489 76.2058
172 7 292.6581 231.0625 33.3372 85.1329
172 8 259.5008 209.9733 26.7233 80.25
172 9 256.6394 217.7842 27.425 83.71
172 10 234.9383 230.7069 23.3715 73.2947
172 11 218.3411 236.4993 27.0621 77.2769
172 12 181.2689 199.3387 27.1583 68.4527
172 13 198.4199 193.4907 21.4834 70.3558
172 14 186.5009 178.8866 16.2413 68.3501
172 15 176.6142 183.6531 16.7883 65.7163
172 16 145.539 197.3743 22.9813 77.9661
172 17 133.3376 214.1999 25.2335 71.3043
172 18 558.0984 232.2078 35.8825 96.4632
172 19 112.7715 214.1162 27.7413 78.7543
172 20 222.4881 202.6613 22.4683 75.7899
172 21 88.2246 193.4977 21.7475 73.9379
172 22 67.5952 201.539 24.1252 74.7127
172 23 41.1115 185.5865 20.3531 66.4485
172 24 126.2028 191.3133 18.8449 68.53
172 25 120.7215 179.4753 18.2886 70.9928
172 26 20.7564 185.0179 20.786 68.8106
172 29 88.0854 171.7445 25.5277 73.6683
172 30 94.2039 183.9464 16.5446 63.175
172 34 120.4534 195.8922 18.4336 65.5744
172 35 107.618 181.0773 15.3834 63.1231
172 36 125.4737 174.5106 12.2852 59.2423
172 37 70.7661 185.2195 16.5364 64.0768
172 38 46.389 170.4863 17.5123 64.6827
172 39 24.1521 176.5877 14.2046 66.8946
172 41 64.3736 180.7889 15.8341 64.7587
173 1 515.5603 169.7799 21.693 65.8097
173 2 236.0025 275.9895 31.725 99.1291
173 3 548.4654 171.605 22.27 70.67
173 4 261.8548 271.2653 32.045 92.3196
173 5 332.7821 226.8429 30.022 80.4378
173 6 270.8922 196.6135 23.5642 75.6714
173 7 297.9219 232.1005 33.0847 85.6717
173 8 264.5422 210.7878 26.93 80.0724
173 9 261.9783 218.8305 27.635 84.255
173 10 240.1479 231.5351 23.2621 73.6738
173 11 223.6319 237.5607 27.2138 77.6831
173 12 185.5759 199.7385 26.8306 68.4357
173 13 203.1814 194.1901 21.9076 70.76
173 14 191.1098 179.3706 16.4197 68.7451
173 15 181.0099 184.0755 16.685 65.8853
173 16 150.0401 197.9358 23.0233 77.8975
173 17 138.2854 215.1515 25.9192 71.6032
173 18 550.3674 230.3509 35.878 95.5516
173 19 117.7913 214.7297 27.8343 79.1908
173 20 227.4301 203.3723 22.3651 75.8225
173 21 92.1571 194.2304 21.9688 74.2223
173 22 71.6783 202.0225 24.9445 74.7145
173 23 44.3895 185.8834 20.0058 66.5909
173 24 130.3471 191.5352 18.9 68.67
173 25 123.6887 179.9081 18.5623 71.2576
173 26 23.6035 185.6789 21.5709 68.9959
173 29 91.8152 172.1348 25.6064 73.6436
173 30 97.2039 184.0955 16.6349 63.3826
173 34 124.2436 196.152 18.4188 65.7544
173 35 111.2833 181.4499 15.1712 62.7808
173 36 129.05 174.8808 12.14 59.48
173 37 73.8729 186.1867 16.5491 64.412
173 38 50.2354 170.7802 17.6361 64.9237
173 39 27.5067 177.171 14.4537 67.1437
173 41 67.957 181.2632 15.8532 65.0196
174 1 515.5517 169.7974 21.6592 65.8141
174 2 235.0562 275.1755 31.0983 99.0688
174 3 548.5251 171.665 22.27 70.67
174 4 265.4458 270.9457 32.7447 92.3025
174 5 337.4655 228.0988 29.9113 81.0797
174 6 275.7116 197.1613 23.6734 75.0328
174 7 303.3723 233.2027 32.6139 86.2139
174 8 269.5832 211.6021 27.1367 79.8949
174 9 267.3175 219.8766 27.845 84.8
174 10 245.4052 232.3729 23.019 73.9525
174 11 228.9225 238.6218 27.365 78.0891
174 12 189.9907 200.2101 26.4647 68.4713
174 13 208.0351 194.8855 22.3997 71.1642
174 14 195.7204 179.8551 16.6041 69.1428
174 15 185.4027 184.4985 16.5833 66.0482
174 16 154.7971 198.4936 23.8371 77.8853
174 17 143.1269 215.8537 26.5619 71.9264
174 18 542.448 228.4296 35.7021 94.6712
174 19 122.8734 215.3022 27.9218 79.6369
174 20 232.3281 203.9901 22.2129 75.655
174 21 96.2101 194.932 22.4011 74.4024
174 22 75.9899 202.6441 25.9931 74.7213
174 23 47.6914 186.2836 19.7413 66.6839
174 24 134.7018 191.6484 18.955 68.81
174 25 126.6548 180.3081 18.9828 71.3383
174 26 26.5109 186.3601 22.267 69.2094
174 27 11.6524 195.9124 18.7886 69.1675
174 29 95.4992 172.5168 25.7045 73.6088
174 30 100.2943 184.3153 16.725 63.59
174 34 128.0101 196.5003 18.4572 66.1383
174 35 114.9127 181.7975 14.9113 62.4931
174 36 132.6617 175.255 11.9933 59.72
174 37 77.0962 187.127 16.5391 64.7504
174 38 54.1451 171.1529 17.7413 65.1573
174 39 31.097 177.7142 14.7021 67.3921
174 41 71.5549 181.7255 15.8654 65.2799
174 42 11.2919 184.1657 16.6319 72.4917
175 1 515.5425 169.815 21.625 65.8181
175 2 234.136 274.3457 30.5093 98.988
175 3 548.585 171.725 22.27 70.67
175 4 269.3517 270.586 32.844 92.2468
175 5 342.1125 229.377 29.8634 81.6336
175 6 280.6781 197.6932 23.7798 74.4059
175 7 309.1065 234.396 32.1007 86.7953
175 8 274.6241 212.4161 27.3433 79.7172
175 9 272.6567 220.9225 28.055 85.345
175 10 250.7127 233.2286 22.6424 74.131
175 11 234.2131 239.6822 27.5162 78.4947
175 12 194.4687 200.782 26.2174 68.4954
175 13 212.9262 195.5781 22.8923 71.568
175 14 200.3251 180.3459 16.7881 69.5408
175 15 189.7844 184.9218 16.4875 66.1886
175 16 159.762 199.0199 25.2673 77.8834
175 17 148.2345 216.2458 27.3375 72.1877
175 18 534.3786 226.4475 35.157 93.8888
175 19 127.9897 215.8524 27.934 80.0694
175 20 237.1816 204.5147 22.0117 75.2877
175 21 100.464 195.5217 23.0075 74.4902
175 22 80.5064 203.3354 26.7988 74.8175
175 23 51.0256 186.8247 19.5898 66.7097
175 24 139.2746 191.6606 19.01 68.95
175 25 129.7158 180.6495 19.5927 71.1753
175 26 29.4657 187.0552 22.8279 69.4594
175 27 13.3684 196.322 20.1644 69.1652
175 29 99.165 172.8958 25.81 73.57
175 30 103.5073 184.6318 16.815 63.7974
175 34 132.0097 196.954 18.5277 66.6142
175 35 118.6436 182.0722 14.6602 62.2277
175 36 136.2771 175.6312 11.8479 59.9608
175 37 80.4729 187.9846 16.5064 65.09
175 38 58.1051 171.5951 17.8366 65.3794
175 39 35.0087 178.2032 14.95 67.64
175 41 75.1589 182.1831 15.8754 65.5401
175 42 13.4258 184.2805 16.581 72.1297
176 1 515.5332 169.8329 21.5908 65.8219
176 2 233.282 273.4759 30.016 98.856
176 3 548.6449 171.785 22.27 70.67
176 4 273.5303 270.0902 32.3405 92.2573
176 5 346.6463 230.621 29.8315 82.0416
176 6 285.6133 198.1822 23.8547 73.8803
176 7 315.1106 235.6293 31.7402 87.4635
176 8 279.665 213.2296 27.55 79.5392
176 9 277.9955 221.9684 28.265 85.89
176 10 256.0528 234.1032 22.1928 74.2779
176 11 239.5039 240.7424 27.6679 78.9
176 12 198.9288 201.4654 26.2474 68.4439
176 13 217.801 196.2684 23.2939 71.9716
176 14 204.9155 180.8526 16.9719 69.9392
176 15 194.1384 185.3445 16.4063 66.2723
176 16 164.8034 199.5203 26.8686 77.8289
176 17 153.8055 216.4195 28.2078 72.2929
176 18 526.4201 224.4724 34.255 93.2584
176 19 133.0944 216.405 27.8021 80.4546
176 20 241.997 204.9757 21.7811 74.7836
176 21 104.8453 195.9558 23.6501 74.575
176 22 85.0843 204.0119 26.9741 75.0201
176 23 54.3922 187.5068 19.5511 66.6686
176 24 143.9727 191.6246 19.0651 69.09
176 25 132.9037 180.9352 20.3654 70.7855
176 26 32.4752 187.7529 23.2476 69.7459
176 27 15.4796 196.7785 21.6818 69.146
176 28 67.6776 194.9305 19.276 66.1837
176 29 102.8256 173.2742 25.9179 73.53
176 30 106.843 185.0455 16.905 64.005
176 33 7.608 180.6987 15.2161 60.0098
176 34 136.3887 197.5222 18.611 67.115
176 35 122.5793 182.2373 14.4598 61.9615
176 36 139.9054 176.0143 11.7071 60.2043
176 37 83.9731 188.7655 16.4573 65.43
176 38 62.0657 172.036 17.9186 65.5753
176 39 39.2425 178.6385 15.1979 67.8879
176 41 78.7654 182.6394 15.8851 65.8004
176 42 16.0287 184.4204 16.5184 71.687
177 1 515.5243 169.851 21.5569 65.8258
177 2 232.5511 272.5311 29.7007 98.6293
177 3 548.7046 171.845 22.27 70.67
177 4 277.9023 269.4138 31.5123 92.4436
177 5 350.9878 231.7785 29.7924 82.22
177 6 290.4077 198.6093 23.8797 73.5128
177 7 321.1873 236.7451 31.6405 88.2549
177 8 284.7059 214.0429 27.7567 79.3608
177 9 283.3341 223.0145 28.475 86.435
177 10 261.3914 234.9956 21.7558 74.4845
177 11 244.795 241.8027 27.82 79.3053
177 12 203.3523 202.2453 26.5724 68.3553
177 13 222.6135 196.9561 23.4999 72.375
177 14 209.4798 181.3878 17.1559 70.3372
177 15 198.4411 185.7658 16.3524 66.2516
177 16 169.7789 200.0681 28.1779 77.7197
177 17 159.6566 216.5689 28.8889 72.1805
177 18 518.912 222.5628 33.2042 92.7862
177 19 138.173 216.9787 27.5519 80.7324
177 20 246.7767 205.4153 21.554 74.2348
177 21 109.2023 196.2368 24.1473 74.7755
177 22 89.5659 204.6601 26.5611 75.3148
177 23 57.7836 188.2764 19.5956 66.5818
177 24 148.6497 191.6278 19.1203 69.23
177 25 136.2042 181.1991 21.1899 70.2721
177 26 35.5436 188.4242 23.5486 70.059
177 27 17.8298 197.196 23.0356 69.0936
177 28 69.898 195.6082 19.3613 66.4165
177 29 106.4865 173.6522 26.0263 73.49
177 30 110.2687 185.5307 16.9951 64.2126
177 33 14.136 180.9381 15.4064 60.1567
177 34 141.1176 198.1702 18.6744 67.576
177 35 126.7351 182.2871 14.3178 61.6787
177 36 143.5662 176.415 11.5779 60.4545
177 37 87.5435 189.4992 16.3999 65.77
177 38 65.9584 172.3719 17.9757 65.7223
177 39 43.7134 179.0348 15.4463 68.1363
177 41 82.3725 183.0956 15.895 66.0613
177 42 18.8848 184.5711 16.4492 71.1991
178 1 515.5157 169.8691 21.5231 65.83
178 2 231.9883 271.484 29.6281 98.2737
178 3 548.7637 171.905 22.27 70.67
178 4 282.3717 268.6292 30.7705 92.7988
178 5 355.138 232.8216 29.7477 82.1474
178 6 295.0176 198.9747 23.8547 73.303
178 7 327.089 237.6214 31.8195 89.0998
178 8 289.7468 214.8567 27.9633 79.1828
178 9 288.6725 224.0608 28.685 86.98
178 10 266.6774 235.9093 21.443 74.8851
178 11 250.0861 242.8631 27.9722 79.7109
178 12 207.7881 203.0801 27.0593 68.3716
178 13 227.3329 197.6376 23.4531 72.7692
178 14 214.0086 181.9616 17.3403 70.7349
