116 8 17.2493 164.8715 18.9754 60.1871
116 10 73.4967 202.4762 27.595 69.205
116 11 84.3014 197.5026 31.7929 69.675
116 12 81.537 189.0133 24.355 67.1366
116 13 133.9602 196.9049 27.0231 69.2108
116 14 132.2548 210.3889 36.602 73.3814
116 15 167.4866 193.1344 28.3299 67.7988
116 16 181.865 187.2254 30.6601 70.3908
116 17 217.7984 198.0924 24.7625 73.3822
116 18 172.6813 221.2489 28.1425 71.2879
116 19 228.3121 198.55 24.8059 65.1801
116 20 184.8824 213.5215 30.3168 67.5948
116 21 267.6764 187.329 29.8242 67.9209
116 23 267.6924 195.3104 35.7705 71.8834
116 24 330.78 250.3788 43.1382 86.9498
116 25 364.075 248.7311 36.8399 82.6259
116 26 407.3339 247.5123 38.615 92.2978
116 27 434.92 238.9309 33.23 89.218
116 28 421.8475 245.5069 30.9283 84.5163
116 29 395.9783 269.6573 44.4149 92.5737
116 30 422.2254 267.6984 39.1969 83.3426
116 31 463.0521 244.3433 35.1725 87.5281
116 32 516.2324 245 33.0316 84.4349
116 33 492.7633 269.0925 41.2626 94.045
116 34 526.9682 236.3025 27.8619 80.565
116 35 509.5276 261.1639 33.52 92.9349
116 36 602.9665 266.0263 46.5602 94.0579
116 37 677.834 337.4232 45.4519 112.1554
116 38 712.6036 330.7229 37.6647 108.9583
116 39 712.0299 310.1689 32.355 81.8126
116 40 732.418 278.3247 31.6021 97.3911
116 41 735.9393 358.5099 39.7427 103.8447
116 42 737.1002 307.8742 33.5327 97.6906
117 3 714.7774 242.5404 43.9467 88.9439
117 8 9.4294 164.6171 18.8587 60.0902
117 10 67.8155 201.7296 27.405 69.05
117 11 79.2025 196.5979 31.135 69.445
117 12 76.7147 188.3126 24.2085 67.0267
117 13 128.6069 196.3218 26.9179 69.0298
117 14 126.4345 209.6318 36.4537 73.0731
117 15 161.0533 192.3185 28.27 67.4971
117 16 175.7489 186.5525 30.6078 70.005
117 17 211.9226 197.3279 24.8309 73.1028
117 18 165.9427 220.5057 28.1053 70.9962
117 19 221.8891 197.5643 24.7307 64.8016
117 20 179.2826 212.8786 30.1846 67.4638
117 21 261.1507 186.7112 29.7097 67.717
117 23 261.982 194.4165 35.6118 71.5567
117 24 324.6409 249.0512 42.9342 86.5254
117 25 357.455 247.0171 36.5001 82.3103
117 26 400.3593 245.7152 38.505 91.5458
117 27 428.27 237.2889 33.11 88.6616
117 28 415.0125 243.6823 30.525 83.9853
117 29 388.8042 267.6012 44.39 91.9821
117 30 415.5964 265.9862 38.8708 82.915
117 31 456.6347 242.942 35.065 87.0841
117 32 509.5742 243.4676 33.0484 83.9246
117 33 485.5335 267.0317 41.0501 93.43
117 34 519.9978 234.5796 27.7258 80.1592
117 35 502.2909 259.1088 33.42 92.4246
117 36 594.2637 263.6286 46.2309 93.3865
117 37 670.7582 334.9694 45.4281 111.6263
117 38 705.9078 328.6555 37.6299 108.1217
117 39 703.4787 308.1375 33.2074 82.125
117 40 724.6961 276.494 32.09 97.2372
117 41 729.8457 356.3522 39.6864 103.3391
117 42 729.7628 305.8024 33.421 97.1415
118 3 722.1053 244.4805 43.6998 89.181
118 10 62.1341 200.9824 27.2151 68.895
118 11 74.1036 195.6938 30.4772 69.215
118 12 72.0635 187.621 24.0743 66.9052
118 13 123.3883 195.7442 26.8492 68.8696
118 14 120.9041 208.9179 36.3133 72.7808
118 15 154.62 191.5022 28.21 67.195
118 16 169.6329 185.8796 30.5558 69.6192
118 17 206.1335 196.6797 24.9699 72.816
118 18 159.2042 219.7625 28.0684 70.705
118 19 215.5116 196.5933 24.6572 64.4285
118 20 173.7327 212.2483 30.0546 67.3466
118 21 254.6879 186.137 29.5907 67.5366
118 23 256.3212 193.5049 35.4512 71.2247
118 24 318.5337 247.804 42.74 86.1206
118 25 350.8352 245.3035 36.1604 81.9951
118 26 393.638 243.9924 38.395 90.7942
118 27 421.62 235.6466 32.99 88.105
118 28 408.1775 241.8577 30.1217 83.4547
118 29 381.6392 265.5514 44.3629 91.391
118 30 408.9678 264.2734 38.545 82.4874
118 31 450.2288 241.5533 34.9575 86.6397
118 32 502.916 241.9353 33.0653 83.4137
118 33 478.3039 264.9708 40.8378 92.815
118 34 513.0274 232.8565 27.59 79.7531
118 35 495.4172 257.1091 33.32 91.9137
118 36 585.7094 261.4052 45.9222 92.757
118 37 663.6821 332.5168 45.4042 111.0979
118 38 699.2125 326.5878 37.595 107.285
118 39 694.9276 306.1061 34.06 82.4374
118 40 716.7025 274.5986 32.595 97.0771
118 41 723.159 353.9838 39.6243 102.7844
118 42 721.7113 303.5297 33.2992 96.5389
119 3 729.1927 246.7941 42.78 89.103
119 10 56.4527 200.235 27.0254 68.74
119 11 69.0046 194.7904 29.8192 68.985
119 12 67.5267 186.9523 23.9708 66.7549
119 13 118.2233 195.1686 26.795 68.7172
119 14 115.6171 208.2077 36.1693 72.4901
119 15 148.1867 190.6854 28.15 66.8928
119 16 163.5171 185.2065 30.5042 69.2331
119 17 200.4082 196.1169 25.1609 72.5243
119 18 152.4658 219.0194 28.0316 70.4138
119 19 209.2482 195.6595 24.5873 64.0691
119 20 168.1975 211.6217 29.9249 67.2334
119 21 248.2502 185.5799 29.4704 67.365
119 23 250.5965 192.5966 35.2905 70.8914
119 24 312.4125 246.5852 42.5487 85.7216
119 25 344.2156 243.5903 35.8213 81.68
119 26 387.1032 242.3238 38.285 90.0422
119 27 414.97 234.0039 32.87 87.5484
119 28 401.3425 240.0331 29.7183 82.9237
119 29 374.5063 263.5235 44.3288 90.8032
119 30 402.3396 262.5603 38.2192 82.0599
119 31 443.8229 240.1645 34.8503 86.1949
119 32 496.2579 240.4026 33.0825 82.9021
119 33 471.0746 262.91 40.6258 92.2
119 34 506.0571 231.1335 27.4542 79.3469
119 35 488.81 255.1499 33.22 91.4021
119 36 577.2128 259.3289 45.6307 92.1622
119 37 656.6058 330.065 45.38 110.57
119 38 692.5172 324.5205 37.5601 106.4484
119 39 686.3721 304.0704 34.9043 82.7444
119 40 708.6299 272.6842 33.105 96.915
119 41 716.2371 351.5318 39.56 102.2104
119 42 713.377 301.1778 33.1734 95.9154
120 3 735.8323 249.5532 40.8789 88.5607
120 10 50.7716 199.4875 26.8363 68.5849
120 11 63.9054 193.8875 29.1608 68.755
120 12 63.1101 186.3259 23.9246 66.5507
120 13 113.0741 194.5935 26.745 68.5669
120 14 110.5113 207.4866 36.0049 72.1877
120 15 141.7534 189.8685 28.0901 66.5908
120 16 157.4011 184.5335 30.4522 68.8469
120 17 194.7173 195.6005 25.3799 72.23
120 18 145.7418 218.2763 27.9931 70.1243
120 19 203.1957 194.7945 24.5237 63.7352
120 20 162.6625 210.9952 29.7951 67.1203
120 21 241.82 185.0281 29.3501 67.1962
120 23 244.7153 191.7303 35.1339 70.5654
120 24 306.2386 245.3401 42.3532 85.3139
120 25 337.5964 241.8775 35.4829 81.365
120 26 380.6695 240.6843 38.175 89.29
120 27 408.32 232.361 32.75 86.992
120 28 394.5075 238.2089 29.315 82.3921
120 29 367.4556 261.5511 44.2769 90.2244
120 30 395.7112 260.8474 37.8931 81.6322
120 31 437.4176 238.7758 34.7434 85.75
120 32 489.6 238.8697 33.1 82.39
120 33 463.8454 260.8492 40.4142 91.585
120 34 499.0866 229.4105 27.318 78.9409
120 35 482.3465 253.2125 33.12 90.89
120 36 568.7009 257.3594 45.3514 91.5917
120 37 649.5299 327.6132 45.3558 110.0421
120 38 685.8214 322.4539 37.5253 105.612
120 39 677.8024 302.0193 35.7198 83.0323
120 40 700.5574 270.7698 33.615 96.7529
120 41 709.2464 349.0556 39.4951 101.6313
120 42 704.9609 298.803 33.0467 95.2863
120 43 736.6662 308.4349 46.7114 108.5261
121 3 741.8897 252.6429 37.8271 87.4687
121 10 45.0909 198.7398 26.6479 68.4297
121 11 58.8064 192.9846 28.5028 68.525
121 12 58.8342 185.7572 23.9565 66.2732
121 13 107.9246 194.0183 26.695 68.4167
121 14 105.4957 206.7659 35.7888 71.8574
121 15 135.3319 189.0552 28.0304 66.2892
121 16 151.285 183.8604 30.3999 68.4608
121 17 189.0401 195.1025 25.61 71.9351
121 18 139.0676 217.5329 27.949 69.8416
121 19 197.4298 194.0234 24.4688 63.436
121 20 157.1277 210.3688 29.6654 67.0075
121 21 235.39 184.4765 29.23 67.0279
121 23 238.6388 190.9465 34.9862 70.2571
121 24 299.991 244.0229 42.1472 84.8856
121 25 330.9776 240.1647 35.145 81.05
121 26 374.2759 239.0567 38.065 88.5379
121 27 401.67 230.7183 32.63 86.4358
121 28 387.683 236.3923 28.9147 81.8623
121 29 360.5575 259.6814 44.1918 89.6622
121 30 389.0825 259.1349 37.5669 81.2042
121 31 431.0125 237.3875 34.6367 85.3051
121 32 482.9422 237.3364 33.1175 81.8779
121 33 456.6161 258.7883 40.2022 90.97
121 34 492.1159 227.6877 27.1816 78.5353
121 35 475.9427 251.2892 33.0231 90.376
121 36 560.1131 255.461 45.0791 91.0358
121 37 642.4544 325.1606 45.3319 109.5137
121 38 679.125 320.3879 37.4909 104.7758
121 39 669.1969 299.9291 36.4631 83.2716
121 40 692.4847 268.8556 34.125 96.5913
121 41 702.2552 346.5798 39.4303 101.0529
121 42 696.545 296.4285 32.92 94.6579
121 43 730.4962 306.7898 46.6163 108.1458
122 3 747.2155 255.7201 33.8201 85.905
122 10 39.4108 197.992 26.46 68.2741
122 11 53.7075 192.0812 27.845 68.295
122 12 54.6991 185.2458 24.0666 65.9219
122 13 102.7746 193.4435 26.645 68.2669
122 14 100.4475 206.0724 35.4788 71.4792
122 15 128.9506 188.2546 27.9713 65.9872
122 16 145.1687 183.1875 30.3474 68.075
122 17 183.3671 194.61 25.8433 71.64
122 18 132.5192 216.789 27.8911 69.5774
122 19 191.9505 193.3462 24.4226 63.1719
122 20 151.5931 209.7425 29.5363 66.895
122 21 228.96 183.925 29.11 66.86
122 23 232.3925 190.2713 34.8506 69.9739
122 24 293.6781 242.6156 41.9285 84.4323
122 25 324.359 238.4516 34.8071 80.735
122 26 367.8941 237.4331 37.955 87.7862
122 27 395.02 229.0759 32.51 85.88
122 28 380.8949 234.6007 28.5249 81.34
122 29 353.8674 257.9512 44.0615 89.1218
122 30 382.4535 257.4229 37.2408 80.7758
122 31 424.6072 235.9993 34.53 84.8603
122 32 476.2843 235.8031 33.1347 81.3663
122 33 449.3865 256.7275 39.9899 90.355
122 34 485.1453 225.965 27.045 78.13
122 35 469.5649 249.3866 32.9369 89.8561
122 36 551.38 253.6062 44.8101 90.4869
122 37 635.379 322.7068 45.3081 108.9846
122 38 672.4284 318.3221 37.4569 103.94
122 39 660.5248 297.7672 37.0728 83.4215
122 40 684.4117 266.9419 34.635 96.4304
122 41 695.2642 344.1042 39.3659 100.475
122 42 688.1291 294.0537 32.7933 94.03
122 43 722.9664 304.7809 46.5005 107.6814
123 3 751.5462 258.343 29.5241 84.1578
123 10 33.7412 197.2409 26.1833 68.1117
123 11 48.6086 191.1771 27.1872 68.065
123 12 50.6672 184.7764 24.2343 65.516
123 13 97.6241 192.8686 26.595 68.1172
123 14 95.2517 205.4293 35.0414 71.0378
123 15 122.6709 187.4859 27.9129 65.685
123 16 139.0525 182.5146 30.295 67.6892
123 17 177.6946 194.1175 26.0766 71.345
123 18 126.2048 216.0442 27.8082 69.3478
123 19 186.6817 192.7384 24.3831 62.9336
123 20 146.0589 209.1163 29.4079 66.7826
123 21 222.53 183.3735 28.99 66.6922
123 23 226.0453 189.7029 34.7275 69.7163
123 24 287.3394 241.1394 41.7002 83.9601
123 25 317.7406 236.7381 34.4687 80.42
123 26 361.5122 235.8097 37.845 87.035
123 27 388.37 227.434 32.39 85.3242
123 28 374.1987 232.8719 28.1617 80.8376
123 29 347.3851 256.3605 43.8859 88.6032
123 30 375.8244 255.711 36.915 80.3478
123 31 418.2016 234.611 34.4233 84.4159
123 32 469.6266 234.2702 33.1516 80.8554
123 33 442.1648 254.6747 39.7774 89.742
123 34 478.1751 224.2423 26.9084 77.7247
123 35 463.211 247.5297 32.8776 89.3204
123 36 542.4206 251.7724 44.5414 89.9385
123 37 628.3036 320.2524 45.2842 108.4549
123 38 665.7315 316.2558 37.4231 103.1042
123 39 651.7616 295.5083 37.5 83.4499
123 40 676.3383 265.0284 35.145 96.2701
123 41 688.2738 341.6286 39.3019 99.8971
123 42 679.713 291.6782 32.6666 93.4021
123 43 714.703 302.5753 46.3737 107.1714
124 3 754.6107 260.1976 25.8505 82.6301
124 10 28.1518 196.4892 25.6913 67.9353
124 11 43.5096 190.2724 26.5292 67.835
124 12 46.6909 184.3295 24.4327 65.0803
124 13 92.4733 192.2936 26.545 67.9672
124 14 89.8604 204.8408 34.4766 70.5339
124 15 116.5789 186.7764 27.855 65.3829
124 16 132.9363 181.8415 30.2426 67.3031
124 17 172.0227 193.625 26.3097 71.05
124 18 120.2095 215.2983 27.6919 69.1653
124 19 181.5266 192.1681 24.3473 62.7091
124 20 140.525 208.49 29.28 66.67
124 21 216.1 182.8221 28.87 66.5242
124 23 219.675 189.209 34.6135 69.4768
124 24 281.0322 239.6457 41.4695 83.4828
124 25 311.1226 235.0244 34.1296 80.1049
124 26 355.13 234.1861 37.735 86.2838
124 27 381.72 225.7921 32.27 84.7681
124 28 367.673 231.2597 27.8478 80.3716
124 29 341.0554 254.8721 43.6769 88.1003
124 30 369.1955 253.9987 36.5892 79.92
124 31 411.7958 233.2225 34.3167 83.9719
124 32 462.9692 232.7379 33.1684 80.3451
124 33 434.9707 252.6494 39.5649 89.1355
124 34 471.2151 222.5279 26.7725 77.3207
124 35 456.9012 245.7571 32.8677 88.7546
124 36 533.1825 249.9386 44.2708 89.3846
124 37 621.228 317.7975 45.26 107.9251
124 38 659.0345 314.1887 37.3891 102.268
124 39 642.9069 293.1525 37.7444 83.3566
124 40 668.2653 263.115 35.655 96.11
124 41 681.284 339.1527 39.2381 99.3187
124 42 671.2964 289.3019 32.5397 92.7737
124 43 706.1491 300.2916 46.2425 106.6434
125 10 22.8062 195.7461 24.7396 67.731
125 11 38.4105 189.3675 25.8708 67.6049
125 12 42.7365 183.8911 24.6431 64.6321
125 13 87.3228 191.7185 26.495 67.8169
125 14 84.3068 204.2932 33.8182 69.9841
125 15 110.7425 186.1469 27.7971 65.0812
125 16 126.82 181.1685 30.1901 66.9169
125 17 166.3512 193.1325 26.5425 70.7549
125 18 114.5339 214.5514 27.5423 69.0296
125 19 176.4165 191.6126 24.3131 62.49
125 20 134.9911 207.8637 29.1521 66.5574
125 21 209.67 182.2705 28.75 66.3558
125 23 213.3351 188.7371 34.5021 69.2426
125 24 274.8102 238.1914 41.2439 83.0154
125 25 304.505 233.3108 33.79 79.7897
125 26 348.7475 232.5619 37.625 85.5321
125 27 375.07 224.15 32.15 84.2119
125 28 361.3795 229.8066 27.6011 79.9546
125 29 334.8075 253.4389 43.4499 87.606
125 30 362.5669 252.2857 36.2631 79.4922
125 31 405.39 231.834 34.21 83.5281
125 32 456.3118 231.2059 33.1853 79.835
125 33 427.8463 250.6936 39.3521 88.5459
125 34 464.2891 220.842 26.6385 76.922
125 35 450.6514 244.0991 32.9249 88.147
125 36 523.6873 248.0853 43.9963 88.8207
125 37 614.1521 315.3427 45.2358 107.3954
125 38 652.3374 312.1211 37.3547 101.4316
125 39 633.9847 290.7251 37.8543 83.1738
125 40 660.1926 261.2017 36.165 95.95
125 41 674.2942 336.6765 39.1741 98.7396
125 42 662.8796 286.9251 32.4125 92.1446
125 43 697.511 297.9852 46.1097 106.1104
126 10 18.018 195.0432 23.1452 67.4932
126 11 33.3617 188.4711 25.2192 67.3768
126 12 38.7885 183.455 24.8569 64.18
126 13 82.1726 191.1433 26.445 67.6667
126 14 78.6593 203.7672 33.1091 69.4092
126 15 105.1617 185.5972 27.7387 64.78
126 16 120.7039 180.4954 30.1378 66.5308
126 17 160.6796 192.6398 26.775 70.4597
126 18 109.0936 213.8041 27.3685 68.9283
126 19 171.3196 191.0613 24.2791 62.2725
126 20 129.4569 207.2375 29.0237 66.445
126 21 203.24 181.7189 28.63 66.1878
126 23 207.0361 188.2295 34.3859 68.9986
126 24 268.7072 236.811 41.0281 82.5673
126 25 297.8944 231.6051 33.4504 79.4741
126 26 342.3649 230.9378 37.515 84.78
126 27 368.42 222.5076 32.03 83.6558
126 28 355.3184 228.5125 27.4218 79.5863
126 29 328.5917 252.0275 43.2158 87.115
126 30 355.9386 250.5721 35.9369 79.0642
126 31 398.9842 230.4455 34.1033 83.0841
126 32 449.6543 229.6741 33.2025 79.325
126 33 420.8516 248.8666 39.1387 87.9872
126 34 457.4488 219.2283 26.509 76.5373
126 35 444.4612 242.5558 33.0488 87.4971
126 36 514.0345 246.1966 43.7158 88.2436
126 37 607.076 312.8881 45.2119 106.8663
126 38 645.6513 310.0577 37.3199 100.5997
126 39 625.0258 288.2587 37.8916 82.9425
126 40 652.1184 259.291 36.6681 95.7872
126 41 667.3035 334.2 39.1097 98.1599
126 42 654.4625 284.5487 32.285 91.5149
126 43 688.8733 295.6789 45.9766 105.5779
127 10 14.1832 194.4398 21.0638 67.2435
127 11 28.4851 187.605 24.5901 67.156
127 12 34.8405 183.0189 25.0709 63.7279
127 13 77.0225 190.5685 26.395 67.5169
127 14 72.9721 203.2491 32.38 68.8238
127 15 99.7685 185.1058 27.6796 64.4788
127 16 114.5879 179.8225 30.0858 66.145
127 17 155.0075 192.147 27.0075 70.1641
127 18 103.7803 213.057 27.1815 68.8456
127 19 166.2228 190.5101 24.2447 62.0553
127 20 123.9222 206.6113 28.8946 66.3326
127 21 196.8227 181.1688 28.5096 66.0187
127 23 200.7503 187.636 34.2579 68.7313
127 24 262.7327 235.5075 40.8221 82.1397
127 25 291.3078 229.9262 33.1113 79.1581
127 26 335.9892 229.3202 37.4045 84.0324
127 27 361.77 220.865 31.91 83.1
127 28 349.4276 227.3354 27.292 79.2537
127 29 322.385 250.6225 42.98 86.625
127 30 349.3104 248.8584 35.6108 78.6358
127 31 392.5784 229.0568 33.9966 82.6397
127 32 442.9966 228.1422 33.22 78.815
127 33 414.0337 247.2147 38.9246 87.4706
127 34 450.7677 217.7488 26.3871 76.1789
127 35 438.3144 241.0965 33.2215 86.816
127 36 504.3649 244.2631 43.4284 87.6521
127 37 599.9999 310.4339 45.1881 106.3379
127 38 639.0035 308.0084 37.285 99.784
127 39 616.0524 285.7768 37.9 82.6919
127 40 644.0386 257.3897 37.1478 95.6147
127 41 660.3122 331.7233 39.045 97.58
127 42 646.0454 282.1729 32.1575 90.885
127 43 680.2355 293.3729 45.8433 105.0458
128 10 9.5115 193.9966 19.023 67.0272
128 11 24.0422 186.8153 24.0169 66.9539
128 12 30.9324 182.5831 25.2853 63.2763
128 13 71.8725 189.9936 26.345 67.3672
128 14 67.2725 202.7325 31.645 68.235
128 15 94.4767 184.6456 27.6199 64.1771
128 16 108.4721 179.1496 30.0342 65.7592
128 17 149.3347 191.654 27.2403 69.8681
128 18 98.5168 212.3103 26.9892 68.7703
128 19 161.1262 189.9592 24.2099 61.8384
128 20 118.387 205.985 28.7649 66.22
128 21 190.4493 180.6238 28.388 65.8452
128 23 194.4501 186.9278 34.1133 68.4344
128 24 256.8729 234.2644 40.6238 81.728
128 25 284.7822 228.3145 32.7729 78.8419
128 26 329.6366 227.7242 37.2923 83.3008
128 27 355.12 219.2224 31.79 82.5442
128 28 343.6287 226.2213 27.1893 78.9402
128 29 316.1783 249.2176 42.7442 86.135
128 30 342.6824 247.1452 35.285 78.2078
128 31 386.1726 227.6683 33.8897 82.1949
128 32 436.3388 226.61 33.2376 78.305
128 33 407.3923 245.7379 38.7099 86.9962
128 34 444.3034 216.4515 26.2751 75.856
128 35 432.1906 239.6823 33.4206 86.118
128 36 494.8193 242.2851 43.1346 87.0475
128 37 592.9239 307.9801 45.1641 105.81
128 38 632.4517 305.9937 37.2501 99.0092
128 39 607.075 283.2907 37.9 82.4359
128 40 635.9446 255.5119 37.5679 95.4179
128 41 653.3205 329.2467 38.9803 97
128 42 637.6286 279.7976 32.0303 90.255
128 43 671.5971 291.0671 45.71 104.5142
128 44 97.7218 212.5872 36.5765 73.2701
129 11 20.4022 186.1678 23.5471 66.7875
129 12 27.1599 182.152 25.4979 62.8298
129 13 66.7225 189.4186 26.295 67.2172
129 14 61.5877 202.2159 30.91 67.6462
129 15 89.225 184.1978 27.56 63.875
129 16 102.3561 178.4765 29.9822 65.3731
129 17 143.6616 191.161 27.4734 69.5719
129 18 93.2675 211.5638 26.795 68.6975
129 19 156.0304 189.4083 24.175 61.6217
129 20 112.8513 205.3587 28.6351 66.1074
129 21 184.1868 180.0908 28.2633 65.6601
129 23 188.1394 186.1066 33.9499 68.1124
129 24 251.0928 233.0661 40.431 81.3281
129 25 278.3706 226.8275 32.435 78.5259
129 26 323.3424 226.1822 37.176 82.6089
129 27 348.47 217.5799 31.67 81.988
129 28 337.8664 225.1321 27.0979 78.6342
129 29 309.9775 247.8147 42.5086 85.6461
129 30 336.0542 245.4329 34.9592 77.7801
129 31 379.7671 226.28 33.7825 81.75
129 32 429.6965 225.0857 33.2538 77.7974
129 33 400.8803 244.3898 38.495 86.5531
129 34 438.0561 215.3361 26.1727 75.5683
129 35 426.076 238.2854 33.6303 85.4133
129 36 485.5107 240.2708 42.836 86.4336
129 37 585.8479 305.5265 45.1397 105.2821
129 38 626.0778 304.0423 37.2153 98.3106
129 39 598.0976 280.8052 37.9 82.1803
129 40 627.8247 253.6778 37.8778 95.1763
129 41 646.332 326.7751 38.9186 96.4248
129 42 629.212 277.4224 31.9034 89.625
129 43 662.9583 288.7611 45.5767 103.9821
129 44 94.4561 212.3896 36.5221 73.155
130 11 17.8548 185.7143 23.2179 66.6703
130 12 23.7282 181.7357 25.7034 62.399
130 13 61.5725 188.8435 26.245 67.0669
130 14 55.9547 201.7002 30.175 67.0579
130 15 83.985 183.7539 27.5 63.5729
130 16 96.24 177.8035 29.9299 64.9869
130 17 137.9883 190.668 27.7066 69.2759
130 18 88.0182 210.8175 26.6008 68.625
130 19 150.935 188.8572 24.1401 61.405
130 20 107.3149 204.7325 28.5054 65.995
130 21 178.13 179.5801 28.133 65.4538
130 23 181.8943 185.216 33.7688 67.7871
130 24 245.3475 231.9106 40.2434 80.9384
130 25 272.1146 225.5107 32.0971 78.2103
130 26 317.157 224.7399 37.0521 81.99
130 27 341.82 215.9377 31.55 81.4316
130 28 332.115 224.05 27.01 78.33
130 29 303.7965 246.4187 42.2746 85.1609
130 30 329.4256 243.7213 34.6331 77.3526
130 31 373.3617 224.8917 33.675 81.3051
130 32 423.108 223.5893 33.2659 77.2983
130 33 394.4377 243.1113 38.28 86.1269
130 34 431.9679 214.3537 26.0772 75.3058
130 35 419.9645 236.8929 33.8434 84.7066
130 36 476.5082 238.2334 42.535 85.8149
130 37 578.7717 303.0731 45.115 104.7537
130 38 619.9456 302.1769 37.1809 97.7159
130 39 589.1447 278.3304 37.8991 81.9249
130 40 619.6697 251.9038 38.0375 94.8742
130 41 639.354 324.3213 38.8663 95.8661
130 42 620.7959 275.0471 31.7767 88.995
130 43 654.3196 286.4548 45.4434 103.4496
130 44 91.202 212.1915 36.4673 73.0399
130 45 743.5788 378.96 41.4705 110.7606
131 12 20.9258 181.3565 25.8905 62.0067
131 13 56.4225 188.2683 26.195 66.9167
131 14 50.4512 201.1854 29.44 66.47
131 15 78.745 183.3106 27.44 63.2712
131 16 90.1237 177.1304 29.8774 64.6008
131 17 132.3148 190.1752 27.9397 68.9803
131 18 82.7693 210.0712 26.4069 68.5525
131 19 145.8398 188.3057 24.1053 61.1883
131 20 101.7781 204.1062 28.3763 65.8825
131 21 172.3537 179.1006 27.9955 65.2192
131 23 175.8524 184.3323 33.5735 67.4939
131 24 239.595 230.8061 40.0616 80.5603
131 25 266.0146 224.3642 31.7587 77.8951
131 26 311.1203 223.4335 36.918 81.4699
131 27 335.17 214.2956 31.43 80.875
131 28 326.3636 222.9679 26.9221 78.0258
131 29 297.6646 245.0394 42.045 84.685
131 30 322.7965 242.0096 34.3069 76.925
131 31 366.956 223.5032 33.5675 80.8603
131 32 416.6552 222.164 33.2677 76.8204
131 33 388.0224 241.8605 38.065 85.7071
131 34 425.9654 213.4432 25.9855 75.0566
131 35 413.851 235.502 34.052 84.0043
131 36 467.8314 236.1892 42.234 85.196
131 37 571.7111 300.6275 45.0893 104.2232
131 38 614.0551 300.3974 37.1469 97.2251
131 39 580.2767 275.8917 37.8953 81.6691
131 40 611.4794 250.1902 38.0467 94.5119
131 41 632.4008 321.912 38.8371 95.3489
131 42 612.3928 272.6767 31.65 88.365
131 43 645.6999 284.1515 45.3099 102.9146
131 44 88.6742 212.0365 36.424 72.9502
131 45 737.6053 375.873 45.2664 110.7399
132 12 18.9754 181.0457 26.0436 61.6853
132 13 51.2725 187.6935 26.145 66.7669
132 14 45.1873 200.6712 28.705 65.8821
132 15 73.505 182.8675 27.38 62.97
132 16 84.0208 176.4643 29.8259 64.2184
132 17 126.6539 189.6811 28.1665 68.6857
132 18 77.5207 209.3248 26.2131 68.4797
132 19 140.7442 187.7543 24.0709 60.9717
132 20 96.2418 203.4798 28.2479 65.7697
132 21 166.8586 178.6525 27.8511 64.9564
132 23 170.1357 183.528 33.3685 67.2645
132 24 233.8029 229.7603 39.8864 80.1953
132 25 260.0295 223.3434 31.4196 77.58
132 26 305.2328 222.2632 36.7742 81.0485
132 27 328.534 212.6627 31.3105 80.3209
132 28 320.6119 221.886 26.8337 77.722
132 29 291.623 243.6903 41.8238 84.2264
132 30 316.1673 240.2974 33.9808 76.4974
132 31 360.5502 222.1145 33.4603 80.4159
132 32 410.4538 220.8698 33.2497 76.3818
132 33 381.615 240.6174 37.85 85.2887
132 34 419.9969 212.5614 25.8954 74.8129
132 35 407.7294 234.1188 34.2445 83.3177
132 36 459.45 234.159 41.9356 84.5821
132 37 564.7053 298.2073 45.0601 103.6874
132 38 608.3425 298.6817 37.1131 96.8106
132 39 571.6231 273.5449 37.8842 81.4122
132 40 603.2634 248.5216 37.9448 94.106
132 41 625.4924 319.5853 38.8503 94.9089
132 42 604.0339 270.3245 31.5233 87.735
132 43 637.1448 281.8594 45.1754 102.3729
132 45 730.3664 372.1554 48.0272 110.5817
133 12 13.0753 180.8282 26.1505 61.4603
133 13 46.1225 187.1186 26.095 66.6172
133 14 40.2489 200.1569 27.97 65.2938
133 15 68.265 182.4241 27.3201 62.6688
133 16 77.9633 175.8217 29.7773 63.8478
133 17 121.0363 189.182 28.3725 68.3932
133 18 72.2718 208.5783 26.0191 68.4066
133 19 135.648 187.2028 24.0369 60.755
133 20 90.7063 202.8533 28.12 65.6566
133 21 161.57 178.2278 27.7017 64.6731
133 23 164.766 182.8325 33.1579 67.1075
133 24 227.9565 228.774 39.7178 79.8436
133 25 254.1063 222.3907 31.08 77.265
133 26 299.4551 221.193 36.6236 80.6995
133 27 321.9463 211.062 31.1927 79.7754
133 28 314.8597 220.8042 26.7446 77.4184
133 29 285.7048 242.3819 41.6139 83.7914
133 30 309.5384 238.5845 33.655 76.0699
133 31 354.1445 220.726 33.3534 79.9719
133 32 404.5944 219.7539 33.2045 75.9967
133 33 375.2075 239.374 37.635 84.8697
133 34 414.0381 211.6881 25.8063 74.5713
133 35 401.587 232.7556 34.3963 82.6713
133 36 451.3063 232.1695 41.6428 83.9791
133 37 557.8378 295.8505 45.0219 103.1391
133 38 602.7259 297.0006 37.0791 96.4372
133 39 563.3664 271.3691 37.8598 81.1533
133 40 595.0336 246.8777 37.7827 93.6764
133 41 618.6444 317.3711 38.9212 94.5739
133 42 595.7862 268.0196 31.3967 87.105
133 43 628.7508 279.5958 45.0377 101.8146
133 45 722.4653 368.1175 49.4781 110.2963
134 13 40.9725 186.5436 26.045 66.4672
